10j,1j,2j,3j,4j,5j,6j,7j,8j,9j
0.00015215682296553648,6.887289507214436e-05,7.735746886361879e-05,0.00012958823338840832,0.0,8.509914049868096e-05,4.928617194302519e-05,0.0,0.0,0.0
0.00030431364593107296,6.887289507214436e-05,2.5785822954539595e-05,4.859558752065312e-05,4.2986717104414733e-05,8.509914049868096e-05,0.0,3.904419803217242e-05,0.0,0.0
0.0,0.0,2.5785822954539595e-05,0.0,0.0,0.00014183190083113492,0.0,0.0,0.0,0.0
2.535947049425608e-05,0.0,0.0,0.0,0.0007307741907750505,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,0.0,5.157164590907919e-05,0.0001619852917355104,0.0001289601513132442,0.0,0.0,0.00019522099016086212,0.0,0.0
0.0,0.0,2.5785822954539595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035503258691958517,0.0,5.157164590907919e-05,8.09926458677552e-05,8.597343420882947e-05,8.509914049868096e-05,8.214361990504197e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020287576395404863,6.887289507214436e-05,0.00010314329181815838,1.619852917355104e-05,6.44800756566221e-05,0.0,3.285744796201679e-05,3.904419803217242e-05,0.0,0.0
0.00020287576395404863,6.887289507214436e-05,5.157164590907919e-05,0.0,0.0,8.509914049868096e-05,3.285744796201679e-05,0.00015617679212868969,0.0,0.0
7.607841148276824e-05,0.0,0.0,4.8595587520653125e-05,4.2986717104414733e-05,0.0,0.0,0.0,0.0,0.0
2.535947049425608e-05,0.00024105513275250525,0.0,8.09926458677552e-05,0.0,0.0,6.571489592403358e-05,0.00011713259409651726,0.0,0.0
2.535947049425608e-05,3.443644753607218e-05,0.0,8.09926458677552e-05,6.44800756566221e-05,0.00011346552066490796,0.0,7.808839606434484e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017751629345979256,0.0,5.157164590907919e-05,0.0001133897042148573,0.00010746679276103683,5.673276033245398e-05,0.0,0.0,0.0,0.0
0.00015215682296553648,6.887289507214436e-05,0.0,3.239705834710208e-05,6.44800756566221e-05,8.509914049868096e-05,0.0,3.904419803217242e-05,0.0,0.0
0.0,3.443644753607218e-05,0.00012892911477269798,6.479411669420416e-05,6.44800756566221e-05,5.673276033245398e-05,6.571489592403358e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.00024105513275250525,0.0,1.619852917355104e-05,4.2986717104414733e-05,2.836638016622699e-05,3.285744796201679e-05,7.808839606434484e-05,0.0,0.0
0.00010143788197702432,3.443644753607218e-05,2.5785822954539595e-05,3.239705834710208e-05,4.2986717104414733e-05,0.00014183190083113495,0.0,3.904419803217242e-05,0.0,0.0
2.535947049425608e-05,3.443644753607218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.904419803217242e-05,0.0,0.0
0.0002282352344483047,0.0,5.157164590907919e-05,9.719117504130625e-05,6.44800756566221e-05,2.836638016622699e-05,6.571489592403358e-05,7.808839606434484e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001267973524712804,0.00024105513275250525,2.5785822954539595e-05,6.479411669420416e-05,4.2986717104414733e-05,2.836638016622699e-05,4.928617194302518e-05,3.904419803217242e-05,0.0,0.0
0.0,0.0,0.0,0.0,2.1493358552207367e-05,2.836638016622699e-05,4.928617194302518e-05,0.00011713259409651726,0.0,0.0
2.535947049425608e-05,0.0,0.0,0.0,0.0,5.673276033245398e-05,0.0,0.0,0.0,0.0
0.00010143788197702432,0.0002066186852164331,2.5785822954539595e-05,8.09926458677552e-05,4.2986717104414733e-05,0.0,6.571489592403358e-05,0.0,0.0,0.0
0.0,0.0,5.157164590907919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.443644753607218e-05,0.0,0.0,2.1493358552207367e-05,0.0,0.0,0.0,0.0,0.0
7.607841148276824e-05,0.0,7.735746886361879e-05,1.619852917355104e-05,0.0,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,3.443644753607218e-05,0.00010314329181815838,4.859558752065312e-05,4.2986717104414733e-05,0.00014183190083113495,4.928617194302519e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.0,0.0004476738179689383,0.0,8.09926458677552e-05,0.0,0.0,3.285744796201679e-05,0.0,0.0,0.0
7.607841148276824e-05,6.887289507214436e-05,0.0,9.719117504130625e-05,0.00010746679276103683,0.0,4.928617194302518e-05,0.0,0.0,0.0
5.071894098851216e-05,0.0,2.5785822954539595e-05,3.239705834710208e-05,0.0,8.509914049868096e-05,0.0,0.00011713259409651726,0.0,0.0
0.0,0.00010330934260821653,2.5785822954539595e-05,4.8595587520653125e-05,8.597343420882947e-05,2.836638016622699e-05,0.0,0.00015617679212868969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020287576395404863,0.0,5.157164590907919e-05,6.479411669420416e-05,6.44800756566221e-05,5.673276033245398e-05,4.928617194302518e-05,0.0,0.0,0.0
0.0,0.00013774579014428872,7.735746886361879e-05,9.719117504130625e-05,2.1493358552207367e-05,8.509914049868096e-05,6.571489592403358e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005494505494505495
2.535947049425608e-05,0.0,0.0,3.239705834710208e-05,0.0,0.0,0.0,0.0,0.0,0.0005494505494505495
0.00017751629345979256,6.887289507214436e-05,2.5785822954539595e-05,6.479411669420416e-05,6.44800756566221e-05,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.00015215682296553648,0.0,2.5785822954539595e-05,8.09926458677552e-05,0.0,5.673276033245398e-05,3.285744796201679e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.00010330934260821653,5.157164590907919e-05,3.239705834710208e-05,2.1493358552207367e-05,2.836638016622699e-05,4.928617194302518e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.535947049425608e-05,0.0,0.0,1.619852917355104e-05,0.0,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.00010143788197702432,6.887289507214436e-05,7.735746886361879e-05,6.479411669420416e-05,0.0,5.673276033245398e-05,3.285744796201679e-05,0.0,0.0,0.0
0.00010143788197702432,0.0,7.735746886361879e-05,4.859558752065312e-05,6.44800756566221e-05,0.00014183190083113492,3.285744796201679e-05,0.0,0.0,0.0
0.0001267973524712804,0.0,0.0,1.619852917355104e-05,0.0,0.0,4.928617194302518e-05,0.0,0.0,0.0
0.0,0.0,0.0,1.619852917355104e-05,0.0,0.0,0.0,0.0,0.0,0.0
7.607841148276824e-05,0.0,5.157164590907919e-05,1.619852917355104e-05,0.0,0.00014183190083113495,8.214361990504197e-05,3.904419803217242e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.00010330934260821653,0.0,0.0,4.2986717104414733e-05,2.836638016622699e-05,3.285744796201679e-05,7.808839606434484e-05,0.0,0.0
0.00010143788197702432,0.00013774579014428872,0.00012892911477269798,4.8595587520653125e-05,0.0,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.0,0.0,5.157164590907919e-05,4.8595587520653125e-05,0.00010746679276103683,8.509914049868096e-05,1.6428723981008396e-05,3.904419803217242e-05,0.0,0.0
0.00015215682296553648,0.0,2.5785822954539595e-05,0.00012958823338840832,0.0,5.673276033245398e-05,4.928617194302518e-05,3.904419803217242e-05,0.0,0.0
0.00017751629345979256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,3.443644753607218e-05,5.157164590907919e-05,4.859558752065312e-05,0.0,0.0,6.571489592403358e-05,3.904419803217242e-05,0.0,0.0
0.0,3.443644753607218e-05,0.0,3.239705834710208e-05,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.00017751629345979256,0.0,0.0,1.619852917355104e-05,0.00015045350986545155,0.0,1.6428723981008396e-05,0.0,0.0,0.0
2.535947049425608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.443644753607218e-05,2.5785822954539595e-05,0.0,4.2986717104414733e-05,0.0,4.928617194302518e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.535947049425608e-05,0.0,5.157164590907919e-05,0.0001619852917355104,0.0,0.00011346552066490796,0.0,7.808839606434484e-05,0.0,0.0
2.535947049425608e-05,0.0,0.0,6.479411669420416e-05,0.0,0.0,0.0,7.808839606434484e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,6.887289507214436e-05,0.0,0.0,0.0,5.673276033245398e-05,3.285744796201679e-05,3.904419803217242e-05,0.0,0.0
0.00017751629345979256,0.0,0.00010314329181815838,3.239705834710208e-05,2.1493358552207367e-05,5.673276033245398e-05,1.6428723981008396e-05,0.0,0.0,0.0
0.0,0.00010330934260821653,7.735746886361879e-05,0.0,6.44800756566221e-05,2.836638016622699e-05,1.6428723981008396e-05,0.00027330938622520694,0.0,0.0
0.00010143788197702432,6.887289507214436e-05,0.0,0.0,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.0,6.887289507214436e-05,0.00012892911477269798,9.719117504130625e-05,8.597343420882947e-05,5.673276033245398e-05,1.6428723981008396e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00030431364593107296,0.0,0.0,8.09926458677552e-05,4.2986717104414733e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.0,5.157164590907919e-05,6.479411669420416e-05,0.0,0.00017019828099736195,0.0,3.904419803217242e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.619852917355104e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.0,0.0,0.00029157352512391874,0.0,2.836638016622699e-05,4.928617194302519e-05,0.0,0.0,0.0
5.071894098851216e-05,0.00010330934260821653,2.5785822954539595e-05,4.859558752065312e-05,4.2986717104414733e-05,0.0,4.928617194302519e-05,3.904419803217242e-05,0.0,0.0
0.0001267973524712804,0.0,0.0,3.239705834710208e-05,2.1493358552207367e-05,8.509914049868096e-05,0.0,0.0001952209901608621,0.0,0.0
0.00010143788197702432,0.0,7.735746886361879e-05,1.619852917355104e-05,2.1493358552207367e-05,2.836638016622699e-05,9.857234388605036e-05,3.904419803217242e-05,0.0,0.0
0.0,0.0,0.0,1.619852917355104e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5785822954539595e-05,0.0001943823500826125,0.00010746679276103683,2.836638016622699e-05,0.00016428723981008392,0.0,0.0,0.0
2.535947049425608e-05,0.0,0.0,8.09926458677552e-05,0.0,5.673276033245398e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0005183529335536333,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.0,0.0,4.8595587520653125e-05,0.0,2.836638016622699e-05,0.0,0.0,0.0,0.0
2.535947049425608e-05,6.887289507214436e-05,0.00010314329181815838,3.239705834710208e-05,6.44800756566221e-05,2.836638016622699e-05,8.214361990504197e-05,0.0,0.0,0.0
2.535947049425608e-05,0.0,0.0,1.619852917355104e-05,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015215682296553648,0.0,0.0,1.619852917355104e-05,4.2986717104414733e-05,0.00011346552066490796,0.0,0.00011713259409651726,0.0,0.0
0.00010143788197702432,0.0,2.5785822954539595e-05,4.859558752065312e-05,0.0,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.0,3.443644753607218e-05,0.0,1.619852917355104e-05,0.0,2.836638016622699e-05,0.0,0.0,0.0,0.0
0.0,0.00027549158028857744,0.00015471493772723757,0.0,0.0,5.673276033245398e-05,1.6428723981008396e-05,0.0,0.0,0.0
7.607841148276824e-05,0.0,5.157164590907919e-05,0.0,2.1493358552207367e-05,0.0,4.928617194302518e-05,7.808839606434484e-05,0.0,0.0
0.00015215682296553648,0.0,0.0,0.0,0.0,0.0,0.0,3.904419803217242e-05,0.0,0.0
0.0,0.00010330934260821653,0.0,6.479411669420416e-05,6.44800756566221e-05,2.836638016622699e-05,9.857234388605036e-05,7.808839606434484e-05,0.0,0.0
0.00010143788197702432,0.0,7.735746886361879e-05,0.00017818382090906146,0.0,0.0,6.571489592403358e-05,3.904419803217242e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020287576395404863,3.443644753607218e-05,0.0,4.859558752065312e-05,4.2986717104414733e-05,0.0,9.857234388605036e-05,0.0,0.0,0.0
7.607841148276824e-05,0.0,0.0,8.09926458677552e-05,0.0,0.00011346552066490796,6.571489592403358e-05,0.0,0.0,0.0
2.535947049425608e-05,0.0,7.735746886361879e-05,3.239705834710208e-05,4.2986717104414733e-05,5.673276033245398e-05,0.0,0.00011713259409651726,0.0,0.0
0.0,0.0,7.735746886361879e-05,0.0,0.00015045350986545158,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,0.00010330934260821653,0.00012892911477269798,3.239705834710208e-05,2.1493358552207367e-05,0.0,1.6428723981008396e-05,0.0,0.0,0.0
7.607841148276824e-05,0.0,0.0,0.00012958823338840832,2.1493358552207367e-05,2.836638016622699e-05,6.571489592403358e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1493358552207367e-05,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015215682296553648,0.0,0.0,3.239705834710208e-05,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.607841148276824e-05,0.0,0.00010314329181815838,0.0001133897042148573,0.0,5.673276033245398e-05,0.0,0.0,0.0,0.0
5.071894098851216e-05,0.0,5.157164590907919e-05,6.479411669420416e-05,4.2986717104414733e-05,5.673276033245398e-05,4.928617194302519e-05,0.0,0.0,0.0
0.00015215682296553648,0.0,5.157164590907919e-05,6.479411669420416e-05,4.2986717104414733e-05,8.509914049868096e-05,1.6428723981008396e-05,3.904419803217242e-05,0.0,0.0
0.0,3.443644753607218e-05,2.5785822954539595e-05,0.0,0.0,8.509914049868096e-05,3.285744796201679e-05,0.0,0.0,0.0
0.00010143788197702432,0.00010330934260821653,0.0,1.619852917355104e-05,0.0,2.836638016622699e-05,0.0,0.0,0.0,0.0
0.0,6.887289507214436e-05,0.0,1.619852917355104e-05,0.0,0.0,0.0,3.904419803217242e-05,0.0,0.0
0.00017751629345979256,0.0,5.157164590907919e-05,3.239705834710208e-05,0.0,0.0,6.571489592403358e-05,3.904419803217242e-05,0.0,0.0
2.535947049425608e-05,0.0,2.5785822954539595e-05,3.239705834710208e-05,0.0,5.673276033245398e-05,1.6428723981008396e-05,0.0,0.0,0.0
5.071894098851216e-05,0.0,0.0,1.619852917355104e-05,4.2986717104414733e-05,5.673276033245398e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.836638016622699e-05,0.0,0.0,0.0,0.0
2.535947049425608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.0,2.5785822954539595e-05,4.859558752065312e-05,4.2986717104414733e-05,8.509914049868096e-05,3.285744796201679e-05,0.0,0.0,0.0
5.071894098851216e-05,3.443644753607218e-05,2.5785822954539595e-05,1.619852917355104e-05,0.00010746679276103683,2.836638016622699e-05,6.571489592403358e-05,0.0,0.0,0.0
0.0,0.0,0.0,1.619852917355104e-05,2.1493358552207367e-05,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,0.0,5.157164590907919e-05,6.479411669420416e-05,6.44800756566221e-05,5.673276033245398e-05,3.285744796201679e-05,0.0,0.0,0.0
0.0002789541754368169,6.887289507214436e-05,0.0,6.479411669420416e-05,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.0001267973524712804,6.887289507214436e-05,5.157164590907919e-05,3.239705834710208e-05,0.0,2.836638016622699e-05,0.0,0.0,0.0,0.0
2.535947049425608e-05,6.887289507214436e-05,5.157164590907919e-05,0.00012958823338840832,0.0,8.509914049868096e-05,0.0,3.904419803217242e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015215682296553648,3.443644753607218e-05,0.0,4.859558752065312e-05,2.1493358552207367e-05,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.00010143788197702432,0.0,0.0,1.619852917355104e-05,2.1493358552207367e-05,8.509914049868096e-05,3.285744796201679e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,0.0,0.0,3.239705834710208e-05,2.1493358552207367e-05,2.836638016622699e-05,0.0,3.904419803217242e-05,0.0,0.0
0.0,0.0,2.5785822954539595e-05,0.0,4.2986717104414733e-05,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001267973524712804,3.443644753607218e-05,2.5785822954539595e-05,0.00012958823338840832,0.0,0.0,6.571489592403358e-05,0.0,0.0,0.0
0.0,3.443644753607218e-05,0.0,1.619852917355104e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0001267973524712804,0.0,7.735746886361879e-05,0.0,2.1493358552207367e-05,5.673276033245398e-05,0.0,0.0,0.0,0.0
0.0001267973524712804,0.0,2.5785822954539595e-05,0.0,4.2986717104414733e-05,5.673276033245398e-05,4.928617194302519e-05,3.904419803217242e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.443644753607218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001267973524712804,6.887289507214436e-05,0.0,9.719117504130624e-05,2.1493358552207367e-05,8.509914049868096e-05,0.0,0.0,0.0,0.0
2.535947049425608e-05,0.0,2.5785822954539595e-05,1.619852917355104e-05,6.44800756566221e-05,8.509914049868096e-05,0.0,3.904419803217242e-05,0.0,0.0
7.607841148276824e-05,0.00010330934260821653,0.0,1.619852917355104e-05,0.0,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,6.887289507214436e-05,0.0,4.859558752065312e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.0,0.0,0.0,6.44800756566221e-05,0.0,0.0,0.0,0.0,0.0
2.535947049425608e-05,0.0,5.157164590907919e-05,9.719117504130625e-05,0.0,0.00017019828099736195,0.0,0.0,0.0,0.0
0.0001267973524712804,0.0,2.5785822954539595e-05,4.8595587520653125e-05,4.2986717104414733e-05,0.0,3.285744796201679e-05,3.904419803217242e-05,0.0,0.0
0.0001267973524712804,0.0,0.0,6.479411669420416e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,3.443644753607218e-05,2.5785822954539595e-05,1.619852917355104e-05,2.1493358552207367e-05,2.836638016622699e-05,0.0,0.0,0.0,0.0
7.607841148276824e-05,0.00013774579014428872,2.5785822954539595e-05,4.8595587520653125e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.0,0.0,0.0001133897042148573,0.0,5.673276033245398e-05,4.928617194302518e-05,0.0,0.0,0.0
0.0001267973524712804,0.0,0.0,4.859558752065312e-05,2.1493358552207367e-05,0.0,1.6428723981008396e-05,3.904419803217242e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.535947049425608e-05,0.0,0.0,1.619852917355104e-05,6.44800756566221e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.619852917355104e-05,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.00010143788197702432,0.00013774579014428872,0.0,3.239705834710208e-05,4.2986717104414733e-05,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,3.443644753607218e-05,0.0,1.619852917355104e-05,2.1493358552207367e-05,0.0,0.0,0.00011713259409651726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.479411669420416e-05,0.0,2.836638016622699e-05,0.0,0.0,0.0,0.0
5.071894098851216e-05,3.443644753607218e-05,2.5785822954539595e-05,0.0,4.2986717104414733e-05,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,6.887289507214436e-05,2.5785822954539595e-05,1.619852917355104e-05,0.0,2.836638016622699e-05,1.6428723981008396e-05,3.904419803217242e-05,0.0,0.0
7.607841148276824e-05,0.0,7.735746886361879e-05,3.239705834710208e-05,4.2986717104414733e-05,0.0,0.0,3.904419803217242e-05,0.0,0.0
2.535947049425608e-05,6.887289507214436e-05,0.0,3.239705834710208e-05,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
5.071894098851216e-05,0.0,0.0,3.239705834710208e-05,2.1493358552207367e-05,0.0,1.6428723981008396e-05,0.0,0.0,0.0
5.071894098851216e-05,3.443644753607218e-05,0.0,3.239705834710208e-05,8.597343420882947e-05,8.509914049868096e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001267973524712804,0.0,7.735746886361879e-05,1.619852917355104e-05,2.1493358552207367e-05,2.836638016622699e-05,4.928617194302519e-05,0.0,0.0,0.0
5.071894098851216e-05,0.00013774579014428872,2.5785822954539595e-05,0.0,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.0001267973524712804,6.887289507214436e-05,0.0,0.0,0.0,0.0,4.928617194302519e-05,0.0,0.0,0.0
0.00020287576395404863,0.0,0.0,0.0,2.1493358552207367e-05,0.0,3.285744796201679e-05,0.0,0.0,0.0
2.535947049425608e-05,0.00013774579014428872,0.0,6.479411669420416e-05,2.1493358552207367e-05,2.836638016622699e-05,3.285744796201679e-05,0.0,0.0,0.0
0.0,0.00020661868521643307,7.735746886361879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,0.0,0.0,4.859558752065312e-05,0.0,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.0,0.0,7.735746886361879e-05,0.0,0.0,0.0,0.0,3.904419803217242e-05,0.0,0.0
7.607841148276824e-05,0.00010330934260821653,5.157164590907919e-05,0.0,2.1493358552207367e-05,2.836638016622699e-05,1.6428723981008396e-05,0.0,0.0,0.0
7.607841148276824e-05,0.0,0.0,4.8595587520653125e-05,4.2986717104414733e-05,2.836638016622699e-05,1.6428723981008396e-05,0.0,0.0,0.0
0.0,0.0,2.5785822954539595e-05,4.859558752065312e-05,6.44800756566221e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.607841148276824e-05,3.443644753607218e-05,5.157164590907919e-05,0.00011338970421485728,0.0,0.0,0.0,3.904419803217242e-05,0.0,0.0
0.0,0.0,5.157164590907919e-05,6.479411669420416e-05,4.2986717104414733e-05,0.0,9.857234388605036e-05,7.808839606434484e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.239705834710208e-05,0.0,0.0,0.0,3.904419803217242e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.673276033245398e-05,1.6428723981008396e-05,0.0,0.0,0.0
2.535947049425608e-05,6.887289507214436e-05,5.157164590907919e-05,1.619852917355104e-05,6.44800756566221e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.859558752065312e-05,4.2986717104414733e-05,0.0,0.0,0.0,0.0,0.0
2.535947049425608e-05,3.443644753607218e-05,0.0,4.859558752065312e-05,0.0,5.673276033245398e-05,1.6428723981008396e-05,0.0,0.0,0.0
7.607841148276824e-05,0.00010330934260821653,2.5785822954539595e-05,0.0,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
2.535947049425608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,3.443644753607218e-05,0.0,4.859558752065312e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.00010143788197702432,0.0,0.0,0.0,0.0,0.0,3.285744796201679e-05,0.0,0.0,0.0
0.00010143788197702432,0.0,5.157164590907919e-05,3.239705834710208e-05,0.0,2.836638016622699e-05,0.0,0.0,0.0,0.0
2.535947049425608e-05,0.0,0.0,3.239705834710208e-05,4.2986717104414733e-05,0.0,8.214361990504197e-05,0.0,0.0,0.0
5.071894098851216e-05,0.0,0.0,0.0,0.0,0.0,3.285744796201679e-05,0.0,0.0,0.0
5.071894098851216e-05,0.0,5.157164590907919e-05,1.619852917355104e-05,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.0,0.0,0.0,4.8595587520653125e-05,0.0,0.0,0.0,0.0,0.0,0.0
5.071894098851216e-05,3.443644753607218e-05,0.0,0.0,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.0,3.443644753607218e-05,0.0,4.859558752065312e-05,0.0,0.0,1.6428723981008396e-05,0.0,0.0,0.0
0.0,3.443644753607218e-05,0.0,3.239705834710208e-05,0.00023642694407428105,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.157164590907919e-05,1.619852917355104e-05,6.44800756566221e-05,0.00014183190083113495,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001267973524712804,0.0,0.0,0.0,0.0,2.836638016622699e-05,3.285744796201679e-05,0.0,0.0,0.0
5.071894098851216e-05,0.0,0.0,4.859558752065312e-05,0.0,5.673276033245398e-05,3.285744796201679e-05,0.0,0.0,0.0
0.0,0.0,0.0,4.859558752065312e-05,0.0,5.673276033245398e-05,1.6428723981008396e-05,3.904419803217242e-05,0.0,0.0
5.071894098851216e-05,3.443644753607218e-05,0.00012892911477269798,3.239705834710208e-05,0.0,2.836638016622699e-05,1.6428723981008396e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
